date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1947-11-01,25.900000000000002,21.936666666666667,9.413333333333332,176.7,11.756666666666666,22.15666666666667
1947-12-01,83.1,25.654838709677417,12.80967741935484,226.6,14.709677419354838,23.583870967741937
1948-01-01,6.1,27.916129032258063,13.161290322580646,245.3,13.258064516129032,27.148387096774194
1948-02-01,50.0,29.231034482758623,15.751724137931035,202.8,16.017241379310345,21.696551724137933
1948-03-01,0.5,23.467741935483872,9.3,155.4,11.906451612903227,21.003225806451614
1948-04-01,28.9,20.376666666666665,9.75,83.8,11.93,12.786666666666667
1948-05-01,88.2,14.393548387096773,6.780645161290322,44.3,10.73225806451613,7.9
1948-06-01,71.7,13.053333333333335,3.7800000000000002,29.1,8.983333333333333,7.28
1948-07-01,33.0,11.383870967741935,2.435483870967742,31.3,7.874193548387097,8.02258064516129
1948-08-01,17.4,14.648387096774194,4.180645161290323,50.1,9.2,12.096774193548388
1948-09-01,33.9,17.966666666666665,6.11,78.9,10.516666666666667,16.17
1948-10-01,71.6,19.219354838709677,6.703225806451614,126.9,10.648387096774194,19.870967741935484
1948-11-01,60.1,22.923333333333336,9.53,176.7,11.83,22.71333333333333
1948-12-01,47.3,27.76451612903226,12.703225806451613,226.6,13.138709677419355,22.219354838709677
1949-01-01,11.5,28.229032258064517,14.077419354838709,245.3,13.958064516129031,24.141935483870967
1949-02-01,41.1,26.314285714285713,12.85,196.5,13.153571428571428,21.72142857142857
1949-03-01,70.1,24.22258064516129,13.709677419354838,155.4,15.919354838709678,16.18709677419355
1949-04-01,12.2,19.493333333333332,7.816666666666666,83.8,11.346666666666666,13.836666666666668
1949-05-01,45.9,15.119354838709677,5.838709677419355,44.3,10.26774193548387,8.158064516129032
1949-06-01,36.9,11.520000000000001,2.493333333333333,29.1,8.22,7.12
1949-07-01,36.7,11.990322580645161,4.032258064516129,31.3,8.606451612903227,7.651612903225806
1949-08-01,14.5,14.161290322580646,3.074193548387097,50.1,8.66451612903226,11.719354838709679
1949-09-01,39.9,16.75,4.983333333333333,78.9,10.173333333333334,15.846666666666666
1949-10-01,138.9,19.096774193548388,9.116129032258065,126.9,12.980645161290322,16.13225806451613
1949-11-01,84.6,21.646666666666665,10.646666666666667,176.7,13.616666666666667,19.35666666666667
1949-12-01,8.899999999999999,25.561290322580643,11.14516129032258,226.6,12.116129032258065,24.683870967741935
1950-01-01,3.0,28.506451612903227,13.22258064516129,245.3,13.077419354838709,24.4
1950-02-01,79.1,26.474999999999998,15.060714285714285,196.5,16.15,19.614285714285717
1950-03-01,168.5,24.51290322580645,13.583870967741936,155.4,16.05483870967742,16.293548387096774
1950-04-01,30.2,20.223333333333336,9.556666666666667,83.8,13.13,13.863333333333333
1950-05-01,59.9,16.474193548387095,5.958064516129032,44.3,10.72258064516129,8.641935483870967
1950-06-01,20.599999999999998,12.74,2.94,29.1,8.653333333333334,6.65
1950-07-01,46.099999999999994,13.361290322580645,4.135483870967741,31.3,9.30967741935484,7.393548387096774
1950-08-01,18.9,14.40967741935484,4.364516129032259,50.1,9.619354838709677,10.964516129032257
1950-09-01,39.6,18.040000000000003,6.216666666666667,78.9,11.423333333333334,16.303333333333335
1950-10-01,69.8,20.06451612903226,8.719354838709679,126.9,12.816129032258065,17.729032258064517
1950-11-01,38.6,24.18,10.84,176.7,13.696666666666665,20.89333333333333
1950-12-01,16.5,29.322580645161292,13.419354838709678,226.6,14.180645161290323,27.98709677419355
1951-01-01,24.7,32.016129032258064,15.283870967741937,245.3,15.754838709677419,26.174193548387095
1951-02-01,69.60000000000001,30.060714285714287,15.267857142857142,196.5,15.303571428571429,21.817857142857143
1951-03-01,0.0,28.293548387096774,12.806451612903226,155.4,14.135483870967741,19.91290322580645
1951-04-01,40.199999999999996,17.89,8.483333333333333,83.8,11.25,12.043333333333333
1951-05-01,82.4,15.593548387096773,7.406451612903226,44.3,11.016129032258064,7.945161290322581
1951-06-01,91.0,14.233333333333333,5.7733333333333325,29.1,10.323333333333332,6.2266666666666675
1951-07-01,76.2,11.899999999999999,3.9387096774193546,31.3,8.712903225806452,7.687096774193549
1951-08-01,66.6,12.119354838709677,4.448387096774193,50.1,8.870967741935484,10.067741935483872
1951-09-01,13.6,17.666666666666668,6.386666666666667,78.9,10.833333333333334,14.373333333333333
1951-10-01,70.1,19.419354838709676,7.703225806451614,126.9,11.167741935483871,20.106451612903225
1951-11-01,23.2,23.40666666666667,7.496666666666667,176.7,9.47,23.383333333333333
1951-12-01,9.6,27.787096774193547,11.325806451612904,226.6,11.36774193548387,25.141935483870967
1952-01-01,8.399999999999999,30.64516129032258,13.209677419354838,245.3,12.248387096774193,25.95483870967742
1952-02-01,3.3,29.148275862068964,13.086206896551724,202.8,12.227586206896552,22.317241379310346
1952-03-01,19.799999999999997,27.65806451612903,13.32258064516129,155.4,13.870967741935484,18.374193548387098
1952-04-01,52.8,19.176666666666666,9.95,83.8,12.143333333333334,11.776666666666667
1952-05-01,86.6,15.103225806451613,6.467741935483871,44.3,10.525806451612903,8.303225806451612
1952-06-01,84.39999999999999,12.766666666666667,5.716666666666667,29.1,9.743333333333334,6.2733333333333325
1952-07-01,47.3,11.33548387096774,2.583870967741935,31.3,7.980645161290322,7.941935483870967
1952-08-01,34.7,14.196774193548388,4.267741935483872,50.1,9.003225806451614,11.69032258064516
1952-09-01,39.6,17.166666666666668,5.89,78.9,9.923333333333334,15.426666666666668
1952-10-01,68.3,18.893548387096775,8.319354838709677,126.9,11.438709677419356,16.596774193548388
1952-11-01,93.3,21.44,8.84,176.7,11.553333333333335,22.283333333333335
1952-12-01,42.5,26.26451612903226,12.106451612903227,226.6,13.274193548387096,23.816129032258065
1953-01-01,23.099999999999998,29.112903225806452,14.14516129032258,245.3,13.754838709677419,26.03548387096774
1953-02-01,22.6,29.20357142857143,14.067857142857141,196.5,13.535714285714286,23.5
1953-03-01,4.3,28.664516129032258,12.509677419354839,155.4,12.399999999999999,20.225806451612904
1953-04-01,23.299999999999997,22.146666666666665,9.816666666666666,83.8,12.366666666666667,13.979999999999999
1953-05-01,41.7,17.383870967741935,7.190322580645161,44.3,10.577419354838709,8.519354838709678
1953-06-01,67.0,12.576666666666666,4.34,29.1,8.620000000000001,7.25
1953-07-01,52.9,12.748387096774193,3.2096774193548385,31.3,8.22258064516129,8.66451612903226
1953-08-01,80.0,13.064516129032258,4.138709677419355,50.1,8.87741935483871,10.51290322580645
1953-09-01,64.9,15.933333333333334,5.153333333333333,78.9,9.706666666666667,15.506666666666666
1953-10-01,77.8,19.364516129032257,7.003225806451613,126.9,11.170967741935485,20.393548387096775
1953-11-01,38.4,22.64333333333333,8.653333333333334,176.7,11.053333333333335,23.426666666666666
1953-12-01,3.2,28.193548387096776,10.990322580645161,226.6,10.754838709677419,26.403225806451612
1954-01-01,118.1,30.654838709677417,15.564516129032258,245.3,14.238709677419354,24.948387096774194
1954-02-01,36.9,26.735714285714288,13.178571428571429,196.5,14.432142857142859,22.875
1954-03-01,3.3,25.261290322580646,9.703225806451613,155.4,11.167741935483871,20.848387096774193
1954-04-01,35.0,22.540000000000003,10.166666666666666,83.8,12.113333333333333,12.76
1954-05-01,27.7,16.467741935483872,5.577419354838709,44.3,10.40967741935484,9.48709677419355
1954-06-01,41.5,13.03,4.553333333333333,29.1,8.656666666666666,6.716666666666667
1954-07-01,27.7,13.035483870967743,2.693548387096774,31.3,8.096774193548388,8.235483870967743
1954-08-01,65.5,14.538709677419355,4.138709677419355,50.1,8.903225806451612,11.041935483870969
1954-09-01,27.4,17.39,4.930000000000001,78.9,9.51,16.846666666666668
1954-10-01,32.5,21.519354838709678,8.374193548387098,126.9,10.848387096774195,17.606451612903225
1954-11-01,83.5,23.52,10.43,176.7,12.413333333333332,22.296666666666667
1954-12-01,127.3,27.374193548387098,13.429032258064517,226.6,13.94516129032258,25.57741935483871
1955-01-01,21.8,30.0,15.161290322580646,245.3,13.46774193548387,25.45483870967742
1955-02-01,95.1,28.63214285714286,16.5,196.5,16.842857142857145,18.978571428571428
1955-03-01,42.400000000000006,25.716129032258067,13.851612903225808,155.4,16.26451612903226,17.712903225806453
1955-04-01,8.6,21.726666666666667,9.620000000000001,83.8,11.826666666666666,13.8
1955-05-01,44.5,15.219354838709679,6.206451612903226,44.3,10.058064516129033,8.370967741935484
1955-06-01,83.9,12.746666666666666,4.193333333333333,29.1,9.176666666666668,7.093333333333334
1955-07-01,86.0,11.625806451612902,3.574193548387097,31.3,8.587096774193547,7.1
1955-08-01,91.2,13.851612903225806,5.632258064516129,50.1,9.606451612903227,11.087096774193547
1955-09-01,92.8,16.62,6.11,78.9,11.32,14.24
1955-10-01,90.60000000000001,19.351612903225806,8.390322580645162,126.9,11.858064516129033,18.76451612903226
1955-11-01,37.9,21.676666666666666,7.973333333333333,176.7,11.01,22.076666666666664
1955-12-01,18.4,25.480645161290322,11.035483870967743,226.6,12.90967741935484,24.651612903225807
1956-01-01,99.3,27.638709677419353,13.425806451612903,245.3,13.86774193548387,24.648387096774194
1956-02-01,13.5,31.186206896551724,16.637931034482758,202.8,17.010344827586206,23.24827586206897
1956-03-01,193.5,25.68064516129032,15.612903225806452,155.4,18.193548387096776,15.874193548387096
1956-04-01,98.2,19.696666666666665,10.276666666666667,83.8,13.586666666666668,12.21
1956-05-01,125.1,14.896774193548387,7.490322580645161,44.3,11.66451612903226,7.980645161290322
1956-06-01,73.1,11.913333333333332,4.433333333333334,29.1,9.020000000000001,7.203333333333333
1956-07-01,118.2,11.725806451612904,4.767741935483872,31.3,9.212903225806452,7.083870967741936
1956-08-01,42.5,12.525806451612903,3.635483870967742,50.1,8.47741935483871,11.229032258064517
1956-09-01,63.5,15.943333333333333,5.026666666666667,78.9,10.343333333333334,15.396666666666667
1956-10-01,84.0,17.38064516129032,7.125806451612903,126.9,11.258064516129032,17.69677419354839
1956-11-01,37.9,20.42,7.166666666666667,176.7,11.586666666666668,22.55666666666667
1956-12-01,7.999999999999999,25.748387096774195,9.35483870967742,226.6,10.40967741935484,26.406451612903226
1957-01-01,0.3,31.09032258064516,11.625806451612902,245.3,10.825806451612904,29.661290322580644
1957-02-01,22.1,30.467857142857145,14.25,196.5,13.632142857142856,23.74642857142857
1957-03-01,35.1,26.299999999999997,10.606451612903227,155.4,12.441935483870967,19.683870967741935
1957-04-01,19.9,21.013333333333332,7.62,83.8,10.873333333333333,14.273333333333333
1957-05-01,10.5,16.861290322580647,3.8806451612903223,44.3,8.76774193548387,10.329032258064515
1957-06-01,83.1,17.08,5.903333333333333,29.1,10.04,7.633333333333334
1957-07-01,53.8,12.629032258064516,2.4516129032258065,31.3,8.003225806451614,8.858064516129033
1957-08-01,29.599999999999998,15.461290322580645,3.7129032258064516,50.1,8.635483870967741,12.167741935483871
1957-09-01,26.799999999999997,17.366666666666667,4.72,78.9,9.036666666666667,16.283333333333335
1957-10-01,51.6,20.861290322580647,7.132258064516129,126.9,10.27741935483871,20.748387096774195
1957-11-01,17.2,24.759999999999998,9.146666666666667,176.7,10.296666666666665,24.133333333333333
1957-12-01,47.2,28.961290322580645,13.296774193548387,226.6,11.903225806451612,24.116129032258065
1958-01-01,11.2,29.919354838709676,13.238709677419354,245.3,12.296774193548387,27.383870967741935
1958-02-01,58.8,30.064285714285713,14.0,196.5,14.042857142857143,22.446428571428573
1958-03-01,34.800000000000004,26.138709677419353,11.719354838709679,155.4,12.90967741935484,18.612903225806452
1958-04-01,5.8,24.45,8.75,83.8,11.083333333333334,15.803333333333335
1958-05-01,76.10000000000001,16.94516129032258,9.203225806451613,44.3,11.774193548387096,7.699999999999999
1958-06-01,12.5,13.993333333333334,3.033333333333333,29.1,8.21,8.523333333333333
1958-07-01,79.1,11.896774193548387,3.4064516129032256,31.3,8.32258064516129,7.319354838709677
1958-08-01,129.6,13.503225806451614,5.787096774193548,50.1,9.535483870967743,9.619354838709677
1958-09-01,55.2,16.286666666666665,4.956666666666666,78.9,9.693333333333333,16.016666666666666
1958-10-01,76.6,18.432258064516127,8.103225806451613,126.9,11.103225806451613,17.22258064516129
1958-11-01,35.599999999999994,25.663333333333334,12.146666666666667,176.7,13.41,22.38
1958-12-01,1.6,26.87741935483871,11.583870967741936,226.6,12.574193548387097,26.651612903225804
1959-01-01,39.9,33.8,16.661290322580644,245.3,14.73225806451613,28.44516129032258
1959-02-01,35.1,29.821428571428573,14.75357142857143,196.5,14.674999999999999,23.335714285714285
1959-03-01,61.1,26.183870967741935,12.85483870967742,155.4,14.896774193548387,18.451612903225808
1959-04-01,42.4,22.0,8.456666666666667,83.8,12.006666666666666,14.81
1959-05-01,18.3,17.541935483870965,3.5870967741935487,44.3,9.05483870967742,12.051612903225807
1959-06-01,41.699999999999996,13.923333333333334,4.11,29.1,8.9,7.766666666666667
1959-07-01,30.4,12.503225806451614,2.9322580645161294,31.3,8.096774193548388,8.070967741935483
1959-08-01,38.3,15.135483870967741,4.609677419354839,50.1,8.922580645161291,11.87741935483871
1959-09-01,43.50000000000001,17.05,4.96,78.9,9.43,16.583333333333332
1959-10-01,101.69999999999999,19.864516129032257,8.148387096774194,126.9,10.948387096774193,19.40967741935484
1959-11-01,11.7,28.516666666666666,12.696666666666665,176.7,13.273333333333333,23.986666666666668
1959-12-01,19.8,26.219354838709677,11.380645161290323,226.6,11.758064516129032,25.958064516129035
1960-01-01,56.3,32.34193548387097,16.383870967741935,245.3,15.274193548387096,25.870967741935484
1960-02-01,18.1,27.941379310344825,13.048275862068964,202.8,13.617241379310345,23.372413793103448
1960-03-01,30.7,27.183870967741935,12.570967741935483,155.4,13.116129032258065,19.361290322580647
1960-04-01,35.6,19.89,8.793333333333333,83.8,11.353333333333333,12.110000000000001
1960-05-01,131.6,13.44516129032258,5.680645161290323,44.3,9.83548387096774,8.093548387096774
1960-06-01,26.9,12.616666666666667,2.6,29.1,8.313333333333334,8.706666666666667
1960-07-01,97.39999999999999,11.864516129032259,4.33225806451613,31.3,8.845161290322581,6.82258064516129
1960-08-01,59.2,12.59032258064516,3.238709677419355,50.1,8.625806451612902,11.325806451612904
1960-09-01,104.6,15.746666666666666,6.2266666666666675,78.9,10.413333333333332,13.213333333333333
1960-10-01,23.7,20.36774193548387,7.699999999999999,126.9,11.154838709677419,22.1
1960-11-01,45.8,21.576666666666664,7.783333333333333,176.7,10.493333333333334,23.503333333333334
1960-12-01,41.900000000000006,29.81935483870968,13.53225806451613,226.6,13.606451612903227,26.583870967741937
1961-01-01,13.7,32.406451612903226,15.838709677419354,245.3,14.100000000000001,27.338709677419356
1961-02-01,17.299999999999997,30.010714285714283,14.035714285714286,196.5,13.235714285714286,24.45
1961-03-01,28.4,27.03548387096774,12.3,155.4,13.258064516129032,19.1
1961-04-01,57.2,21.746666666666666,10.003333333333334,83.8,13.110000000000001,11.889999999999999
1961-05-01,16.5,16.574193548387097,3.8451612903225807,44.3,9.787096774193548,10.69032258064516
1961-06-01,35.199999999999996,13.91,4.433333333333334,29.1,9.32,6.9766666666666675
1961-07-01,38.1,12.464516129032257,3.490322580645161,31.3,8.796774193548387,7.47741935483871
1961-08-01,72.0,14.493548387096775,3.47741935483871,50.1,9.058064516129033,11.32258064516129
1961-09-01,40.699999999999996,18.586666666666666,4.923333333333333,78.9,9.886666666666667,18.28666666666667
1961-10-01,27.900000000000002,24.51290322580645,8.54516129032258,126.9,11.658064516129032,22.148387096774194
1961-11-01,18.700000000000003,26.016666666666666,11.406666666666666,176.7,12.84,21.726666666666667
1961-12-01,18.799999999999997,29.490322580645163,13.370967741935484,226.6,12.787096774193548,27.212903225806453
1962-01-01,77.4,30.02258064516129,15.429032258064517,245.3,15.961290322580645,24.322580645161292
1962-02-01,5.1,28.614285714285717,12.914285714285715,196.5,13.978571428571428,25.085714285714285
1962-03-01,25.099999999999998,27.741935483870968,12.416129032258064,155.4,13.52258064516129,20.051612903225806
1962-04-01,12.9,22.59333333333333,7.833333333333333,83.8,10.806666666666667,15.876666666666667
1962-05-01,70.2,14.538709677419355,4.990322580645161,44.3,9.506451612903225,8.370967741935484
1962-06-01,48.699999999999996,13.456666666666667,5.47,29.1,9.91,6.826666666666667
1962-07-01,27.2,13.01290322580645,3.416129032258065,31.3,8.600000000000001,8.348387096774195
1962-08-01,78.0,13.348387096774195,4.048387096774194,50.1,8.758064516129032,10.174193548387096
1962-09-01,42.699999999999996,17.256666666666668,5.6433333333333335,78.9,9.629999999999999,16.85
1962-10-01,43.9,18.651612903225807,6.451612903225806,126.9,9.806451612903226,19.03548387096774
1962-11-01,37.8,25.029999999999998,9.283333333333333,176.7,11.063333333333333,24.163333333333334
1962-12-01,55.2,27.951612903225808,13.37741935483871,226.6,13.36774193548387,23.59032258064516
1963-01-01,79.6,29.05806451612903,14.87741935483871,245.3,15.167741935483871,24.835483870967742
1963-02-01,14.9,28.889285714285712,13.232142857142858,196.5,13.321428571428571,23.692857142857143
1963-03-01,57.9,27.04516129032258,13.364516129032259,155.4,14.029032258064515,18.574193548387097
1963-04-01,17.6,21.88,6.906666666666666,83.8,10.326666666666666,15.456666666666667
1963-05-01,73.1,16.725806451612904,8.274193548387096,44.3,11.754838709677419,7.725806451612903
1963-06-01,74.8,13.026666666666667,4.680000000000001,29.1,9.606666666666666,6.78
1963-07-01,61.3,11.158064516129032,3.1548387096774193,31.3,8.416129032258064,7.261290322580645
1963-08-01,51.4,13.906451612903227,4.109677419354839,50.1,8.748387096774193,11.558064516129033
1963-09-01,54.2,16.62333333333333,6.163333333333333,78.9,10.063333333333333,14.376666666666667
1963-10-01,82.89999999999999,22.822580645161292,10.129032258064516,126.9,13.280645161290321,21.635483870967743
1963-11-01,11.8,24.153333333333332,10.073333333333332,176.7,11.153333333333334,25.066666666666666
1963-12-01,22.0,29.55806451612903,13.27741935483871,226.6,13.241935483870968,24.85483870967742
1964-01-01,4.8,29.05806451612903,11.922580645161291,245.3,11.254838709677419,26.116129032258065
1964-02-01,14.5,28.99655172413793,13.46551724137931,202.8,13.224137931034482,23.24137931034483
1964-03-01,14.2,27.780645161290323,10.629032258064516,155.4,11.429032258064517,20.896774193548385
1964-04-01,80.9,21.896666666666665,9.716666666666667,83.8,12.696666666666665,11.183333333333334
1964-05-01,36.0,15.706451612903225,4.661290322580645,44.3,9.654838709677419,9.180645161290323
1964-06-01,67.4,13.406666666666666,4.34,29.1,9.1,7.430000000000001
1964-07-01,96.5,11.358064516129033,3.641935483870968,31.3,8.525806451612903,7.090322580645162
1964-08-01,34.199999999999996,13.435483870967742,4.754838709677419,50.1,9.264516129032257,9.312903225806451
1964-09-01,91.0,15.91,5.536666666666666,78.9,10.066666666666666,14.263333333333332
1964-10-01,98.9,17.980645161290322,7.151612903225807,126.9,10.696774193548388,19.15806451612903
1964-11-01,10.8,25.173333333333336,9.976666666666667,176.7,12.103333333333333,24.516666666666666
1964-12-01,25.1,24.506451612903227,9.803225806451612,226.6,10.874193548387098,26.04516129032258
1965-01-01,0.0,28.33225806451613,12.129032258064516,245.3,10.98709677419355,28.76774193548387
1965-02-01,0.0,30.892857142857142,14.364285714285714,196.5,12.742857142857144,24.839285714285715
1965-03-01,2.8,26.687096774193545,11.683870967741935,155.4,11.619354838709677,20.877419354838707
1965-04-01,17.2,19.823333333333334,7.79,83.8,10.370000000000001,13.806666666666667
1965-05-01,64.1,16.87741935483871,7.083870967741936,44.3,10.496774193548386,8.380645161290323
1965-06-01,14.1,13.94,3.2733333333333334,29.1,9.036666666666667,8.256666666666668
1965-07-01,53.9,11.52258064516129,2.9709677419354836,31.3,8.712903225806452,7.503225806451613
1965-08-01,80.39999999999999,14.422580645161291,5.135483870967741,50.1,10.83548387096774,10.183870967741935
1965-09-01,71.8,17.983333333333334,7.38,78.9,11.183333333333334,15.683333333333334
1965-10-01,17.8,23.041935483870965,10.029032258064515,126.9,11.803225806451612,20.316129032258065
1965-11-01,55.5,22.706666666666667,9.389999999999999,176.7,9.516666666666667,22.396666666666665
1965-12-01,98.6,28.393548387096775,14.803225806451612,226.6,13.86774193548387,25.851612903225806
1966-01-01,14.6,30.938709677419357,15.612903225806452,245.3,11.525806451612903,24.822580645161292
1966-02-01,55.699999999999996,27.835714285714285,13.539285714285715,196.5,13.707142857142857,23.95357142857143
1966-03-01,65.1,25.44193548387097,12.938709677419356,155.4,13.62258064516129,18.238709677419354
1966-04-01,12.0,20.513333333333332,7.930000000000001,83.8,11.136666666666667,15.226666666666667
1966-05-01,48.1,15.932258064516128,5.158064516129032,44.3,10.506451612903225,8.98709677419355
1966-06-01,30.1,12.323333333333332,2.9833333333333334,29.1,8.496666666666666,7.2
1966-07-01,46.7,11.52258064516129,3.2193548387096773,31.3,8.229032258064516,7.65483870967742
1966-08-01,64.7,13.303225806451612,4.016129032258065,50.1,9.041935483870969,10.980645161290322
1966-09-01,78.9,16.106666666666666,6.406666666666666,78.9,11.2,15.67
1966-10-01,76.9,19.40967741935484,7.690322580645161,126.9,12.803225806451612,19.080645161290324
1966-11-01,71.0,23.970000000000002,10.463333333333333,176.7,12.85,23.37
1966-12-01,172.4,25.948387096774194,13.483870967741936,226.6,13.883870967741935,21.893548387096775
1967-01-01,26.4,28.677419354838708,13.729032258064516,245.3,12.790322580645162,25.106451612903225
1967-02-01,10.2,30.525000000000002,15.367857142857144,196.5,12.828571428571427,24.485714285714288
1967-03-01,27.700000000000003,26.274193548387096,12.506451612903225,155.4,12.790322580645162,19.812903225806455
1967-04-01,6.6,23.16,9.766666666666667,83.8,11.486666666666668,14.936666666666667
1967-05-01,21.1,17.780645161290323,6.532258064516129,44.3,10.109677419354838,10.119354838709677
1967-06-01,57.0,15.803333333333335,6.576666666666667,29.1,10.173333333333334,8.013333333333334
1967-07-01,31.299999999999997,12.790322580645162,3.658064516129032,31.3,8.819354838709677,7.583870967741936
1967-08-01,69.2,13.619354838709677,3.97741935483871,50.1,9.619354838709677,10.390322580645162
1967-09-01,27.4,16.66,5.526666666666667,78.9,10.123333333333333,16.37333333333333
1967-10-01,27.0,22.070967741935487,8.37741935483871,126.9,11.374193548387098,20.24516129032258
1967-11-01,1.8,25.166666666666668,10.173333333333334,176.7,9.663333333333332,25.77
1967-12-01,6.8,26.12258064516129,11.180645161290323,226.6,11.412903225806453,27.580645161290324
1968-01-01,16.3,31.370967741935484,16.322580645161292,245.3,15.96774193548387,24.80322580645161
1968-02-01,0.0,31.593103448275862,17.682758620689654,202.8,14.948275862068966,24.86896551724138
1968-03-01,17.2,27.983870967741936,15.087096774193547,155.4,15.825806451612902,18.41290322580645
1968-04-01,74.3,22.146666666666665,12.066666666666666,83.8,14.370000000000001,11.693333333333333
1968-05-01,126.3,13.783870967741937,7.951612903225806,44.3,11.619354838709677,6.264516129032257
1968-06-01,72.2,11.91,4.973333333333333,29.1,9.953333333333335,6.903333333333333
1968-07-01,64.5,11.154838709677419,3.638709677419355,31.3,8.716129032258063,7.403225806451613
1968-08-01,40.699999999999996,13.183870967741935,5.125806451612903,50.1,9.741935483870968,9.98709677419355
1968-09-01,11.2,15.81,4.8966666666666665,78.9,9.796666666666665,15.743333333333334
1968-10-01,36.8,19.07741935483871,7.516129032258065,126.9,10.567741935483872,18.593548387096774
1968-11-01,31.7,22.796666666666667,10.243333333333334,176.7,10.516666666666667,21.633333333333333
1968-12-01,71.6,27.09032258064516,12.383870967741935,226.6,12.638709677419355,26.406451612903226
1969-01-01,5.1,31.861290322580647,16.719354838709677,245.3,13.53225806451613,26.27741935483871
1969-02-01,79.0,29.103571428571428,17.357142857142858,196.5,16.928571428571427,18.817857142857143
1969-03-01,98.6,24.432258064516127,13.441935483870967,155.4,15.780645161290321,16.990322580645163
1969-04-01,48.699999999999996,20.1,9.57,83.8,13.003333333333334,13.793333333333333
1969-05-01,58.9,15.196774193548388,6.438709677419355,44.3,10.448387096774193,8.82258064516129
1969-06-01,20.099999999999998,13.053333333333335,3.1966666666666668,29.1,8.5,8.123333333333333
1969-07-01,64.1,12.8,4.216129032258064,31.3,9.235483870967743,6.912903225806452
1969-08-01,39.699999999999996,15.316129032258065,4.990322580645161,50.1,9.76774193548387,11.470967741935485
1969-09-01,51.8,14.376666666666667,5.2,78.9,9.496666666666666,14.01
1969-10-01,19.4,21.961290322580645,8.55483870967742,126.9,11.80967741935484,21.138709677419353
1969-11-01,24.7,23.933333333333334,10.5,176.7,11.97,23.08
1969-12-01,38.4,25.55806451612903,11.506451612903225,226.1,11.761290322580646,25.961290322580645
1970-01-01,64.4,27.693548387096776,13.516129032258064,233.8,13.845161290322581,24.46451612903226
1970-02-01,10.399999999999999,30.853571428571428,15.810714285714285,228.5,15.6,24.053571428571427
1970-03-01,70.1,24.625806451612902,11.870967741935484,167.0,13.225806451612904,17.919354838709676
1970-04-01,74.8,20.936666666666667,10.723333333333333,105.5,13.763333333333332,11.993333333333334
1970-05-01,32.6,15.393548387096773,6.264516129032257,53.0,10.899999999999999,8.86774193548387
1970-06-01,51.5,12.803333333333335,5.483333333333333,36.4,9.806666666666667,5.989999999999999
1970-07-01,21.9,11.96774193548387,4.048387096774194,54.3,8.651612903225805,6.948387096774193
1970-08-01,82.6,13.025806451612903,4.548387096774194,64.4,8.958064516129031,10.035483870967743
1970-09-01,64.9,14.25,5.41,84.2,9.129999999999999,12.95
1970-10-01,11.1,19.796774193548387,7.909677419354838,140.9,10.941935483870967,19.629032258064516
1970-11-01,44.4,23.783333333333335,10.44,181.2,11.706666666666667,23.62
1970-12-01,28.9,27.5,13.680645161290323,242.4,12.761290322580646,25.70967741935484
1971-01-01,18.2,29.970967741935485,15.483870967741936,259.6,15.112903225806452,25.438709677419357
1971-02-01,69.1,29.571428571428573,16.607142857142858,186.7,17.442857142857143,22.15357142857143
1971-03-01,33.7,28.15806451612903,15.429032258064517,167.7,17.719354838709677,17.993548387096773
1971-04-01,57.4,22.966666666666665,11.1,108.3,12.313333333333333,12.986666666666668
1971-05-01,46.7,16.335483870967742,7.33225806451613,54.0,10.83548387096774,8.387096774193548
1971-06-01,23.4,12.916666666666666,4.593333333333334,35.800000000000004,9.326666666666666,6.703333333333333
1971-07-01,49.7,12.490322580645161,3.825806451612903,37.5,8.7,7.412903225806452
1971-08-01,42.5,13.274193548387096,4.232258064516128,60.3,8.951612903225806,9.941935483870967
1971-09-01,40.199999999999996,16.426666666666666,5.819999999999999,92.3,10.713333333333333,13.1
1971-10-01,23.299999999999997,18.716129032258067,6.6,154.4,10.2,19.103225806451615
1971-11-01,167.7,22.37,10.136666666666667,151.3,12.196666666666665,21.32
1971-12-01,39.3,26.91290322580645,12.896774193548387,221.7,12.98709677419355,26.551612903225806
1972-01-01,16.5,29.593548387096774,15.129032258064516,205.8,15.141935483870967,23.206451612903226
1972-02-01,88.4,28.120689655172413,16.017241379310345,200.3,15.1,22.279310344827586
1972-03-01,6.8999999999999995,25.280645161290323,11.625806451612902,166.3,13.303225806451612,20.519354838709678
1972-04-01,26.1,20.796666666666667,9.246666666666666,95.4,11.483333333333333,13.733333333333333
1972-05-01,24.2,18.638709677419353,6.958064516129032,59.6,10.083870967741936,10.816129032258065
1972-06-01,16.4,14.56,4.08,43.2,7.569999999999999,8.966666666666667
1972-07-01,23.799999999999997,12.596774193548388,4.019354838709678,48.3,8.548387096774194,7.693548387096774
1972-08-01,53.300000000000004,14.519354838709678,5.97741935483871,66.1,9.051612903225807,9.890322580645162
1972-09-01,9.6,19.566666666666666,6.319999999999999,118.3,9.136666666666667,17.5
1972-10-01,13.8,22.948387096774194,9.558064516129033,152.3,10.612903225806452,22.58709677419355
1972-11-01,25.7,25.183333333333334,11.046666666666665,180.4,11.270000000000001,24.706666666666667
1972-12-01,3.0,30.016129032258064,15.093548387096773,282.9,10.787096774193548,27.96451612903226
1973-01-01,47.7,31.838709677419356,18.174193548387095,263.8,14.925806451612903,24.448387096774194
