date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1944-05-01,64.5,15.32258064516129,5.596774193548387,44.7,10.806451612903226,7.267741935483872
1944-06-01,18.599999999999998,12.883333333333333,1.63,30.400000000000002,8.166666666666666,7.930000000000001
1944-07-01,47.1,12.403225806451612,1.2774193548387098,32.300000000000004,8.04516129032258,8.35483870967742
1944-08-01,1.2,14.925806451612903,1.5290322580645161,49.1,8.551612903225807,12.32258064516129
1944-09-01,12.5,19.733333333333334,4.083333333333333,75.5,10.326666666666666,16.166666666666668
1944-10-01,44.4,23.1,7.361290322580645,120.3,11.258064516129032,19.706451612903226
1944-11-01,28.1,26.876666666666665,11.206666666666667,164.3,12.453333333333335,20.976666666666667
1944-12-01,42.800000000000004,27.816129032258065,11.996774193548386,213.9,12.787096774193548,25.70967741935484
1945-01-01,67.30000000000001,30.05806451612903,14.37741935483871,233.9,14.551612903225807,22.783870967741933
1945-02-01,4.1,28.164285714285715,13.025,187.2,13.982142857142858,22.535714285714285
1945-03-01,2.7,25.325806451612905,8.980645161290322,148.7,11.635483870967741,20.009677419354837
1945-04-01,8.200000000000001,21.90666666666667,6.493333333333334,82.0,11.370000000000001,14.003333333333334
1945-05-01,12.8,16.883870967741935,3.890322580645161,44.7,9.64516129032258,9.448387096774193
1945-06-01,96.0,14.97,3.9466666666666668,30.400000000000002,9.903333333333334,6.866666666666666
1945-07-01,47.199999999999996,11.574193548387097,1.8161290322580645,32.300000000000004,8.270967741935483,8.17741935483871
1945-08-01,98.3,14.196774193548388,5.27741935483871,49.1,10.229032258064517,10.229032258064517
1945-09-01,30.5,16.413333333333334,4.443333333333333,75.5,10.133333333333333,15.4
1945-10-01,57.6,20.432258064516127,7.074193548387097,120.3,11.806451612903226,18.051612903225806
1945-11-01,73.99999999999999,25.446666666666665,10.603333333333333,164.3,13.42,21.27
1945-12-01,9.6,31.480645161290322,13.006451612903225,213.9,14.009677419354839,27.041935483870965
1946-01-01,72.9,32.25483870967742,15.235483870967743,233.9,15.780645161290321,25.951612903225808
1946-02-01,141.1,28.064285714285713,14.721428571428572,187.2,16.557142857142857,20.49285714285714
1946-03-01,66.0,22.91290322580645,10.51290322580645,148.7,13.929032258064517,17.483870967741936
1946-04-01,52.199999999999996,20.273333333333333,6.446666666666667,82.0,11.7,13.756666666666666
1946-05-01,35.9,17.161290322580644,3.3806451612903223,44.7,9.667741935483871,10.212903225806452
1946-06-01,52.900000000000006,12.69,1.7033333333333334,30.400000000000002,8.073333333333332,7.293333333333334
1946-07-01,100.6,13.067741935483872,4.593548387096774,32.300000000000004,8.97741935483871,7.5
1946-08-01,53.1,13.529032258064515,3.2903225806451615,49.1,8.725806451612904,11.064516129032258
1946-09-01,9.8,16.720000000000002,4.036666666666666,75.5,9.35,15.803333333333335
1946-10-01,29.799999999999997,20.470967741935485,5.235483870967743,120.3,10.406451612903227,20.206451612903226
1946-11-01,79.0,25.973333333333336,10.736666666666668,164.3,12.65,21.290000000000003
1946-12-01,15.3,28.774193548387096,12.609677419354838,213.9,14.006451612903225,25.53548387096774
1947-01-01,8.6,31.299999999999997,13.899999999999999,233.9,14.141935483870967,27.177419354838708
1947-02-01,43.0,31.660714285714285,16.885714285714286,187.2,17.717857142857145,20.271428571428572
1947-03-01,60.699999999999996,26.693548387096776,12.058064516129033,148.7,14.061290322580644,18.11935483870968
1947-04-01,21.8,21.766666666666666,8.043333333333333,82.0,12.629999999999999,13.783333333333333
1947-05-01,23.1,19.751612903225805,5.838709677419355,44.7,11.283870967741937,9.838709677419354
1947-06-01,57.1,14.126666666666667,3.796666666666667,30.400000000000002,9.073333333333332,7.47
1947-07-01,127.8,11.980645161290322,3.954838709677419,32.300000000000004,9.170967741935485,7.487096774193549
1947-08-01,59.199999999999996,12.948387096774193,3.064516129032258,49.1,8.67741935483871,10.899999999999999
1947-09-01,58.1,16.79,5.753333333333333,75.5,10.5,15.506666666666666
1947-10-01,72.4,19.493548387096773,7.141935483870968,120.3,11.596774193548388,18.76451612903226
1947-11-01,37.5,23.043333333333333,9.153333333333334,164.3,12.346666666666666,22.113333333333333
1947-12-01,115.69999999999999,26.809677419354838,12.577419354838709,213.9,15.212903225806452,23.4
1948-01-01,1.8,28.93548387096774,12.774193548387096,233.9,13.832258064516129,26.46451612903226
1948-02-01,58.400000000000006,30.148275862068964,15.0,193.2,16.341379310344827,21.444827586206895
1948-03-01,2.0,24.780645161290323,7.94516129032258,148.7,11.903225806451612,20.85483870967742
1948-04-01,40.300000000000004,21.383333333333333,7.796666666666667,82.0,11.896666666666667,12.713333333333333
1948-05-01,60.0,15.03225806451613,5.235483870967743,44.7,10.641935483870967,7.770967741935484
1948-06-01,57.1,13.72,2.896666666666667,30.400000000000002,8.993333333333334,7.2
1948-07-01,27.799999999999997,11.751612903225807,1.3709677419354838,32.300000000000004,7.864516129032258,8.019354838709678
1948-08-01,30.9,15.14516129032258,3.0064516129032257,49.1,9.167741935483871,11.919354838709678
1948-09-01,30.4,18.6,5.293333333333334,75.5,10.596666666666666,15.913333333333332
1948-10-01,72.4,19.845161290322583,5.938709677419355,120.3,10.806451612903226,19.983870967741936
1948-11-01,78.9,23.846666666666668,9.29,164.3,12.436666666666667,22.433333333333334
1948-12-01,76.7,28.69677419354839,12.480645161290322,213.9,13.667741935483871,22.02258064516129
1949-01-01,7.0,29.338709677419356,13.816129032258065,233.9,14.264516129032257,23.848387096774193
1949-02-01,53.0,27.59642857142857,11.978571428571428,187.2,13.142857142857142,21.59642857142857
1949-03-01,97.8,25.419354838709676,12.596774193548388,148.7,15.841935483870968,16.03548387096774
1949-04-01,15.0,20.433333333333334,5.88,82.0,11.283333333333333,13.93
1949-05-01,47.2,15.76774193548387,4.067741935483871,44.7,10.17741935483871,8.225806451612904
1949-06-01,45.199999999999996,12.043333333333333,1.6566666666666667,30.400000000000002,8.246666666666666,7.016666666666667
1949-07-01,53.9,12.30967741935484,3.1225806451612903,32.300000000000004,8.551612903225807,7.616129032258065
1949-08-01,13.9,14.638709677419355,1.9290322580645163,49.1,8.651612903225805,11.764516129032257
1949-09-01,54.5,17.523333333333333,4.296666666666667,75.5,10.316666666666666,15.616666666666667
1949-10-01,125.10000000000001,19.64516129032258,8.47741935483871,120.3,13.270967741935483,16.029032258064515
1949-11-01,135.9,22.503333333333334,10.393333333333334,164.3,14.226666666666667,19.483333333333334
1949-12-01,6.7,26.712903225806453,10.903225806451612,213.9,12.62258064516129,24.63225806451613
1950-01-01,8.6,29.79032258064516,13.02258064516129,233.9,13.548387096774194,24.23548387096774
1950-02-01,76.8,27.553571428571427,14.328571428571427,187.2,16.342857142857145,19.400000000000002
1950-03-01,128.6,25.68064516129032,12.561290322580644,148.7,15.95483870967742,15.790322580645162
1950-04-01,33.4,20.783333333333335,7.736666666666666,82.0,13.096666666666666,13.68
1950-05-01,51.2,17.096774193548388,4.264516129032257,44.7,10.654838709677419,8.551612903225807
1950-06-01,23.400000000000002,13.383333333333333,2.033333333333333,30.400000000000002,8.673333333333334,6.586666666666667
1950-07-01,50.4,13.83548387096774,3.254838709677419,32.300000000000004,9.33548387096774,7.245161290322581
1950-08-01,30.9,14.916129032258064,3.332258064516129,49.1,9.567741935483872,10.82258064516129
1950-09-01,82.6,18.67,5.406666666666666,75.5,11.543333333333333,16.046666666666667
1950-10-01,80.3,20.648387096774194,8.122580645161289,120.3,13.135483870967741,17.258064516129032
1950-11-01,74.0,25.183333333333334,10.610000000000001,164.3,14.426666666666668,20.59
1950-12-01,11.3,30.19677419354839,13.02258064516129,213.9,14.78709677419355,27.625806451612902
1951-01-01,47.4,32.92903225806452,14.693548387096774,233.9,16.2,25.725806451612904
1951-02-01,34.199999999999996,30.99642857142857,14.317857142857141,187.2,15.489285714285714,21.49285714285714
1951-03-01,20.400000000000002,29.570967741935487,11.351612903225806,148.7,14.080645161290322,19.86774193548387
1951-04-01,48.0,18.836666666666666,6.5633333333333335,82.0,11.193333333333333,12.193333333333333
1951-05-01,78.9,16.267741935483873,5.861290322580645,44.7,10.964516129032257,8.029032258064516
1951-06-01,96.0,14.746666666666668,4.763333333333334,30.400000000000002,10.360000000000001,6.17
1951-07-01,95.60000000000001,12.348387096774195,2.9193548387096775,32.300000000000004,8.696774193548388,7.738709677419355
1951-08-01,62.4,12.790322580645162,3.487096774193548,49.1,8.816129032258065,10.019354838709678
1951-09-01,35.699999999999996,18.3,5.576666666666666,75.5,10.95,14.223333333333333
1951-10-01,80.30000000000001,19.82903225806452,6.916129032258064,120.3,11.30967741935484,20.003225806451614
1951-11-01,20.0,24.44333333333333,6.943333333333333,164.3,9.99,23.476666666666667
1951-12-01,11.3,28.98709677419355,10.82258064516129,213.9,11.648387096774194,25.45483870967742
1952-01-01,7.0,32.20967741935484,12.970967741935485,233.9,12.606451612903227,25.761290322580646
1952-02-01,2.2,30.637931034482758,12.286206896551725,193.2,12.258620689655173,22.00689655172414
1952-03-01,33.400000000000006,28.82903225806452,11.929032258064517,148.7,13.764516129032257,18.283870967741933
1952-04-01,81.9,19.933333333333334,8.283333333333333,82.0,12.233333333333333,11.77
1952-05-01,143.4,15.63225806451613,4.909677419354839,44.7,10.432258064516128,8.348387096774195
1952-06-01,113.5,13.193333333333333,4.903333333333333,30.400000000000002,9.770000000000001,6.386666666666667
1952-07-01,68.8,11.619354838709677,1.729032258064516,32.300000000000004,7.951612903225806,8.009677419354839
1952-08-01,53.1,14.790322580645162,3.2516129032258063,49.1,8.893548387096773,11.541935483870969
1952-09-01,65.60000000000001,17.71333333333333,5.09,75.5,10.003333333333334,15.396666666666667
1952-10-01,97.2,19.55806451612903,7.674193548387097,120.3,11.696774193548388,16.529032258064515
1952-11-01,94.4,22.33,8.446666666666667,164.3,12.036666666666667,22.316666666666666
1952-12-01,42.9,27.16774193548387,11.787096774193548,213.9,13.906451612903227,23.61935483870968
1953-01-01,31.5,30.261290322580646,13.993548387096775,233.9,14.119354838709677,25.851612903225806
1953-02-01,23.299999999999997,30.142857142857142,13.12142857142857,187.2,13.542857142857143,23.317857142857143
1953-03-01,6.0,29.76451612903226,11.161290322580646,148.7,12.303225806451612,19.96451612903226
