date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1946-11-01,69.8,21.176666666666666,9.573333333333332,133.5,13.860000000000001,18.596666666666668
1946-12-01,52.2,22.967741935483872,10.77741935483871,160.0,15.570967741935483,22.87741935483871
1947-01-01,27.4,25.496774193548386,10.941935483870967,167.9,16.570967741935487,24.77741935483871
1947-02-01,59.5,27.160714285714285,14.289285714285715,135.3,19.525000000000002,18.117857142857144
1947-03-01,105.9,23.687096774193545,11.948387096774193,112.8,16.664516129032258,16.432258064516127
1947-04-01,181.1,20.453333333333333,8.946666666666665,75.1,14.453333333333335,12.436666666666667
1947-05-01,3.8,20.274193548387096,8.216129032258063,52.9,12.341935483870968,8.961290322580645
1947-06-01,35.2,15.46,5.213333333333334,43.7,10.44,7.0
1947-07-01,43.4,15.096774193548388,4.070967741935484,50.8,9.774193548387096,7.896774193548388
1947-08-01,37.6,15.23225806451613,4.787096774193548,65.0,9.59032258064516,10.96774193548387
1947-09-01,40.199999999999996,17.813333333333333,5.4366666666666665,87.6,11.423333333333334,15.2
1947-10-01,57.2,19.287096774193547,7.051612903225807,114.2,12.206451612903225,17.93548387096774
1947-11-01,40.5,19.746666666666666,9.06,133.5,13.443333333333333,19.823333333333334
1947-12-01,89.89999999999999,23.174193548387095,12.44516129032258,160.0,16.80322580645161,20.503225806451614
1948-01-01,143.6,21.664516129032258,11.254838709677419,167.9,16.177419354838708,22.048387096774192
1948-02-01,75.0,25.268965517241377,13.886206896551723,139.8,18.413793103448278,18.862068965517242
1948-03-01,4.6,21.82903225806452,8.51290322580645,112.8,14.212903225806452,18.04516129032258
1948-04-01,226.5,19.373333333333335,9.116666666666667,75.1,13.596666666666666,11.126666666666667
1948-05-01,74.8,16.25483870967742,7.158064516129032,52.9,11.270967741935483,7.554838709677419
1948-06-01,11.7,14.996666666666666,3.73,43.7,9.753333333333334,6.586666666666667
1948-07-01,13.3,13.719354838709679,2.9096774193548387,50.8,8.580645161290322,8.048387096774194
1948-08-01,8.399999999999999,17.048387096774192,3.545161290322581,65.0,9.641935483870967,11.229032258064517
1948-09-01,50.300000000000004,19.02,5.626666666666667,87.6,11.296666666666665,14.85
1948-10-01,92.5,19.116129032258065,6.754838709677419,114.2,11.48709677419355,19.016129032258064
1948-11-01,33.2,21.07333333333333,8.68,133.5,13.783333333333333,20.093333333333337
1948-12-01,82.7,24.716129032258067,11.52258064516129,160.0,15.52258064516129,19.48709677419355
1949-01-01,289.6,23.916129032258063,12.312903225806451,167.9,15.887096774193548,21.216129032258067
1949-02-01,122.4,22.732142857142858,11.828571428571427,135.3,15.12857142857143,19.607142857142858
1949-03-01,87.4,22.506451612903227,12.609677419354838,112.8,16.72258064516129,14.26774193548387
1949-04-01,53.8,18.88,8.82,75.1,12.763333333333332,12.743333333333334
1949-05-01,100.3,15.86774193548387,6.783870967741936,52.9,11.048387096774194,7.903225806451613
1949-06-01,228.0,12.923333333333334,4.626666666666667,43.7,9.28,6.173333333333333
1949-07-01,88.3,14.864516129032259,4.112903225806452,50.8,9.141935483870968,7.583870967741936
1949-08-01,23.2,16.283870967741937,3.7096774193548385,65.0,9.274193548387096,11.535483870967743
1949-09-01,26.4,17.15,5.78,87.6,11.033333333333333,14.383333333333333
1949-10-01,82.7,20.712903225806453,9.064516129032258,114.2,13.748387096774193,14.87741935483871
1949-11-01,137.1,20.459999999999997,10.68,133.5,15.28,18.35
1949-12-01,29.099999999999998,21.55483870967742,10.435483870967742,160.0,14.241935483870968,21.674193548387095
1950-01-01,26.900000000000002,23.951612903225808,11.906451612903227,167.9,15.53225806451613,22.19677419354839
1950-02-01,133.29999999999998,22.79642857142857,13.707142857142857,135.3,17.728571428571428,17.267857142857142
1950-03-01,185.3,21.596774193548388,13.064516129032258,112.8,17.241935483870968,13.458064516129031
1950-04-01,103.2,19.673333333333336,9.46,75.1,14.176666666666668,12.16
1950-05-01,122.5,16.89032258064516,8.348387096774195,52.9,11.51290322580645,7.764516129032257
1950-06-01,58.4,13.963333333333333,4.993333333333334,43.7,9.706666666666667,6.303333333333333
1950-07-01,44.9,15.422580645161291,4.877419354838709,50.8,9.738709677419354,7.216129032258064
1950-08-01,48.0,15.651612903225805,4.619354838709677,65.0,9.85483870967742,10.574193548387097
1950-09-01,30.4,19.433333333333334,6.86,87.6,12.123333333333333,15.110000000000001
1950-10-01,160.5,19.406451612903226,9.54516129032258,114.2,14.203225806451613,15.783870967741937
1950-11-01,56.6,22.323333333333334,10.853333333333333,133.5,15.626666666666667,18.55666666666667
1950-12-01,65.8,24.829032258064515,12.541935483870969,160.0,16.990322580645163,24.225806451612904
1951-01-01,31.7,26.80322580645161,12.62258064516129,167.9,18.18064516129032,22.406451612903226
1951-02-01,158.2,25.792857142857144,14.392857142857142,135.3,17.817857142857143,19.307142857142857
1951-03-01,0.8,25.480645161290322,12.600000000000001,112.8,16.693548387096776,17.616129032258065
1951-04-01,86.3,18.779999999999998,7.843333333333334,75.1,12.610000000000001,11.723333333333333
1951-05-01,52.1,17.783870967741933,7.825806451612903,52.9,11.735483870967743,7.961290322580645
1951-06-01,133.3,14.783333333333333,6.6899999999999995,43.7,10.92,5.96
1951-07-01,69.1,15.006451612903225,4.270967741935484,50.8,8.793548387096775,8.180645161290322
1951-08-01,172.8,14.364516129032259,5.006451612903225,65.0,8.951612903225806,10.40967741935484
1951-09-01,149.5,17.87,7.223333333333333,87.6,11.33,13.966666666666667
1951-10-01,62.8,19.429032258064513,8.23225806451613,114.2,11.841935483870968,19.141935483870967
1951-11-01,72.8,20.973333333333336,8.633333333333333,133.5,11.46,22.023333333333333
1951-12-01,27.799999999999997,23.938709677419357,11.196774193548388,160.0,13.312903225806451,23.538709677419355
1952-01-01,16.8,24.799999999999997,11.519354838709678,167.9,14.72258064516129,22.73548387096774
1952-02-01,42.7,23.593103448275862,12.144827586206896,139.8,14.189655172413794,19.06551724137931
1952-03-01,148.3,24.72258064516129,12.770967741935483,112.8,15.338709677419354,16.42258064516129
1952-04-01,135.5,17.913333333333334,9.983333333333333,75.1,13.256666666666666,10.966666666666667
1952-05-01,140.0,16.748387096774195,6.5,52.9,11.064516129032258,8.22258064516129
1952-06-01,136.7,14.81,7.323333333333333,43.7,10.193333333333333,6.680000000000001
1952-07-01,37.800000000000004,13.09032258064516,3.7451612903225806,50.8,8.558064516129033,8.390322580645162
1952-08-01,80.4,14.351612903225806,4.867741935483871,65.0,9.506451612903225,11.390322580645162
1952-09-01,60.2,18.743333333333332,6.233333333333333,87.6,10.683333333333334,15.423333333333334
1952-10-01,93.3,19.07741935483871,8.922580645161291,114.2,12.12258064516129,16.335483870967742
1952-11-01,165.6,19.716666666666665,9.773333333333333,133.5,12.870000000000001,21.03666666666667
1952-12-01,116.4,22.82903225806452,12.480645161290322,160.0,14.983870967741936,20.729032258064517
1953-01-01,39.8,23.82903225806452,13.858064516129033,167.9,15.861290322580645,23.15806451612903
1953-02-01,36.9,24.414285714285715,13.239285714285714,135.3,15.471428571428572,21.557142857142857
1953-03-01,26.9,24.112903225806452,11.261290322580646,112.8,14.387096774193548,17.280645161290323
1953-04-01,18.3,21.483333333333334,9.496666666666666,75.1,13.166666666666666,13.036666666666667
1953-05-01,136.0,17.6,8.283870967741937,52.9,11.35483870967742,8.203225806451613
1953-06-01,76.5,14.493333333333334,4.8566666666666665,43.7,8.936666666666667,7.54
1953-07-01,38.8,14.52258064516129,4.029032258064516,50.8,8.651612903225805,8.86774193548387
1953-08-01,109.0,15.148387096774194,4.470967741935484,65.0,9.358064516129033,10.803225806451612
1953-09-01,33.7,17.043333333333333,6.2,87.6,10.343333333333334,15.036666666666667
1953-10-01,115.80000000000001,19.280645161290323,7.445161290322581,114.2,11.870967741935484,19.661290322580644
1953-11-01,101.7,21.27,9.406666666666666,133.5,12.76,21.686666666666667
1953-12-01,32.0,24.54516129032258,11.251612903225807,160.0,13.416129032258064,24.093548387096774
1954-01-01,123.7,25.883870967741935,13.451612903225806,167.9,16.441935483870967,22.141935483870967
1954-02-01,104.1,22.732142857142858,13.303571428571429,135.3,16.196428571428573,20.060714285714287
1954-03-01,14.8,22.725806451612904,9.825806451612904,112.8,13.216129032258063,18.483870967741936
1954-04-01,35.6,21.543333333333333,9.69,75.1,13.31,11.976666666666667
1954-05-01,30.0,17.55483870967742,5.632258064516129,52.9,10.80967741935484,9.067741935483872
1954-06-01,197.0,14.6,5.180000000000001,43.7,9.5,6.883333333333334
1954-07-01,102.89999999999999,14.648387096774194,2.8870967741935485,50.8,8.548387096774194,8.432258064516128
1954-08-01,34.3,16.37741935483871,4.187096774193549,65.0,9.48709677419355,11.061290322580644
1954-09-01,38.699999999999996,18.003333333333334,4.663333333333333,87.6,10.25,16.01
1954-10-01,67.0,19.84193548387097,8.416129032258064,114.2,11.316129032258065,17.322580645161292
1954-11-01,209.7,20.220000000000002,10.936666666666667,133.5,13.82,19.983333333333334
1954-12-01,26.699999999999996,24.67096774193548,12.458064516129031,160.0,15.003225806451614,22.687096774193545
1955-01-01,37.5,26.193548387096776,12.790322580645162,167.9,15.416129032258066,22.774193548387096
1955-02-01,86.6,24.6,14.607142857142858,135.3,17.092857142857145,16.67142857142857
1955-03-01,38.3,23.36451612903226,12.403225806451612,112.8,16.480645161290322,15.36774193548387
1955-04-01,20.5,21.346666666666668,9.116666666666667,75.1,13.293333333333333,12.436666666666667
1955-05-01,57.1,16.93548387096774,5.664516129032258,52.9,10.806451612903226,8.570967741935483
1955-06-01,103.1,14.03,4.026666666666666,43.7,9.083333333333334,6.9399999999999995
1955-07-01,10.2,14.3,3.670967741935484,50.8,8.635483870967741,7.72258064516129
1955-08-01,31.5,17.458064516129035,5.296774193548386,65.0,9.509677419354839,10.887096774193548
1955-09-01,46.800000000000004,18.113333333333333,5.96,87.6,11.026666666666667,13.866666666666667
1955-10-01,136.8,20.23225806451613,9.12258064516129,114.2,12.493548387096775,17.95483870967742
1955-11-01,57.1,20.383333333333333,8.870000000000001,133.5,11.536666666666667,20.88
1955-12-01,194.0,22.116129032258065,11.361290322580645,160.0,14.193548387096774,21.200000000000003
1956-01-01,116.8,23.20967741935484,12.345161290322581,167.9,15.35483870967742,22.596774193548388
1956-02-01,24.0,26.3,14.76896551724138,139.8,18.224137931034484,18.96896551724138
1956-03-01,77.4,23.88064516129032,14.370967741935484,112.8,18.112903225806452,13.003225806451614
1956-04-01,32.0,21.456666666666667,9.65,75.1,13.629999999999999,11.94
1956-05-01,250.3,16.141935483870967,8.67741935483871,52.9,12.341935483870968,7.770967741935484
1956-06-01,92.9,14.889999999999999,6.1466666666666665,43.7,9.78,7.323333333333333
1956-07-01,45.4,14.483870967741936,4.432258064516129,50.8,9.119354838709677,7.932258064516129
1956-08-01,32.4,15.219354838709679,3.035483870967742,65.0,8.503225806451614,11.458064516129031
1956-09-01,101.3,16.37333333333333,5.816666666666666,87.6,10.536666666666667,14.713333333333333
1956-10-01,123.3,18.08709677419355,8.003225806451614,114.2,11.36774193548387,17.41290322580645
1956-11-01,91.8,19.103333333333335,9.053333333333335,133.5,11.813333333333333,21.276666666666664
1956-12-01,45.8,22.41290322580645,10.112903225806452,160.0,12.76774193548387,23.799999999999997
1957-01-01,13.0,24.570967741935487,10.206451612903225,167.9,13.225806451612904,26.751612903225805
1957-02-01,39.2,26.50714285714286,12.375,135.3,15.867857142857144,21.325
1957-03-01,42.4,23.55806451612903,10.667741935483871,112.8,13.206451612903225,16.25161290322581
1957-04-01,21.299999999999997,21.633333333333333,7.8966666666666665,75.1,11.32,13.366666666666667
1957-05-01,30.4,17.65806451612903,5.245161290322581,52.9,9.403225806451612,10.112903225806452
1957-06-01,45.3,18.203333333333333,6.516666666666667,43.7,9.996666666666666,6.933333333333334
1957-07-01,169.4,13.858064516129033,4.467741935483871,50.8,8.98709677419355,8.270967741935483
1957-08-01,90.1,15.470967741935485,4.0,65.0,9.374193548387098,10.958064516129031
1957-09-01,67.89999999999999,17.66,5.3133333333333335,87.6,9.81,15.976666666666667
1957-10-01,64.9,18.358064516129033,7.919354838709677,114.2,11.787096774193548,18.53548387096774
1957-11-01,68.0,21.873333333333335,9.376666666666667,133.5,11.553333333333335,21.706666666666667
1957-12-01,81.6,23.958064516129035,11.270967741935483,160.0,13.893548387096773,21.664516129032258
1958-01-01,45.8,22.41290322580645,11.509677419354839,167.9,14.087096774193547,22.706451612903226
1958-02-01,111.7,24.321428571428573,14.082142857142857,135.3,16.571428571428573,19.042857142857144
1958-03-01,88.6,23.280645161290323,11.8,112.8,15.619354838709677,16.30322580645161
1958-04-01,14.4,21.21333333333333,8.036666666666667,75.1,12.34,13.716666666666667
1958-05-01,33.6,19.574193548387097,7.912903225806451,52.9,11.203225806451613,9.761290322580646
1958-06-01,70.69999999999999,14.45,4.413333333333333,43.7,8.55,7.216666666666667
1958-07-01,52.9,13.796774193548387,3.8096774193548386,50.8,8.1,8.432258064516128
1958-08-01,56.5,15.54516129032258,5.445161290322581,65.0,9.235483870967743,10.66451612903226
1958-09-01,72.5,15.986666666666668,5.3100000000000005,87.6,10.423333333333334,14.823333333333332
1958-10-01,79.0,19.070967741935487,7.406451612903226,114.2,11.577419354838709,17.42258064516129
1958-11-01,50.8,23.253333333333334,11.203333333333335,133.5,14.766666666666667,20.37
1958-12-01,52.1,22.0,10.754838709677419,160.0,13.964516129032257,21.35483870967742
1959-01-01,18.5,28.58709677419355,14.90967741935484,167.9,16.14516129032258,25.374193548387098
1959-02-01,37.9,26.260714285714283,15.157142857142857,135.3,16.79285714285714,18.714285714285715
1959-03-01,46.8,24.0258064516129,12.790322580645162,112.8,15.648387096774194,15.693548387096774
1959-04-01,39.6,21.51,10.370000000000001,75.1,13.176666666666668,11.67
1959-05-01,36.5,16.94516129032258,6.080645161290323,52.9,9.916129032258064,9.703225806451613
1959-06-01,158.5,15.45,5.39,43.7,9.593333333333334,7.306666666666667
1959-07-01,157.7,14.648387096774194,5.358064516129032,50.8,9.358064516129033,7.351612903225806
1959-08-01,40.800000000000004,16.083870967741937,4.309677419354839,65.0,9.051612903225807,11.33548387096774
1959-09-01,139.4,16.386666666666667,5.760000000000001,87.6,10.533333333333333,14.533333333333333
1959-10-01,62.6,18.074193548387097,8.2,114.2,12.02258064516129,16.90967741935484
1959-11-01,92.1,23.25,11.513333333333332,133.5,15.146666666666667,20.709999999999997
1959-12-01,75.7,23.638709677419353,11.896774193548387,160.0,15.196774193548388,22.551612903225806
1960-01-01,11.5,28.429032258064517,14.612903225806452,167.9,18.74516129032258,22.4741935483871
1960-02-01,44.0,24.06896551724138,11.903448275862068,139.8,14.951724137931036,19.306896551724137
1960-03-01,11.899999999999999,24.970967741935485,11.387096774193548,112.8,15.325806451612904,17.887096774193548
1960-04-01,17.6,21.613333333333333,8.886666666666667,75.1,11.476666666666667,11.236666666666668
1960-05-01,118.3,16.587096774193547,6.541935483870968,52.9,9.696774193548386,8.22258064516129
1960-06-01,219.70000000000002,14.546666666666665,4.206666666666667,43.7,8.889999999999999,7.09
1960-07-01,106.6,14.312903225806451,5.112903225806452,50.8,9.116129032258065,7.216129032258064
1960-08-01,46.9,14.7,4.219354838709678,65.0,8.76774193548387,11.254838709677419
1960-09-01,121.4,17.276666666666664,6.623333333333333,87.6,10.203333333333331,13.26
1960-10-01,53.7,19.56451612903226,8.02258064516129,114.2,12.080645161290322,18.203225806451613
1960-11-01,76.3,19.866666666666667,8.526666666666667,133.5,12.576666666666666,21.10666666666667
1960-12-01,133.1,24.92258064516129,12.912903225806453,160.0,16.57741935483871,23.919354838709676
1961-01-01,70.6,26.874193548387098,13.709677419354838,167.9,17.574193548387097,25.316129032258065
1961-02-01,45.7,25.721428571428568,12.450000000000001,135.3,15.510714285714286,21.49285714285714
1961-03-01,207.5,22.84193548387097,11.874193548387098,112.8,15.751612903225807,15.819354838709678
1961-04-01,26.6,21.77,10.120000000000001,75.1,13.986666666666668,11.583333333333334
1961-05-01,113.3,16.983870967741936,5.641935483870968,52.9,10.296774193548387,9.570967741935483
1961-06-01,63.9,15.72,5.6466666666666665,43.7,9.413333333333332,7.483333333333333
1961-07-01,123.0,14.30967741935484,5.464516129032258,50.8,9.403225806451612,7.241935483870968
1961-08-01,98.3,15.425806451612903,4.95483870967742,65.0,9.503225806451614,11.261290322580646
1961-09-01,111.7,17.813333333333333,6.1066666666666665,87.6,10.936666666666667,16.566666666666666
1961-10-01,80.3,22.306451612903224,9.332258064516129,114.2,13.490322580645161,20.374193548387098
1961-11-01,63.6,21.923333333333336,10.926666666666668,133.5,14.426666666666668,18.633333333333333
1961-12-01,74.39999999999999,24.06451612903226,12.761290322580646,160.0,15.609677419354838,23.18064516129032
1962-01-01,109.5,25.206451612903226,13.693548387096774,167.9,17.083870967741937,20.612903225806452
1962-02-01,46.599999999999994,23.682142857142857,13.207142857142857,135.3,15.892857142857142,20.8
1962-03-01,14.9,24.51290322580645,12.064516129032258,112.8,15.516129032258064,18.116129032258065
1962-04-01,59.9,21.44333333333333,9.076666666666666,75.1,12.086666666666668,13.276666666666667
1962-05-01,149.5,17.05483870967742,5.754838709677419,52.9,10.006451612903225,8.635483870967741
1962-06-01,25.2,17.266666666666666,5.096666666666667,43.7,9.453333333333335,8.03
1962-07-01,17.9,15.725806451612904,4.490322580645161,50.8,8.619354838709677,8.874193548387098
1962-08-01,74.8,15.048387096774194,4.199999999999999,65.0,8.464516129032257,10.96774193548387
1962-09-01,93.3,17.646666666666665,5.836666666666667,87.6,9.84,15.65
1962-10-01,85.9,18.051612903225806,6.219354838709678,114.2,9.970967741935485,17.299999999999997
1962-11-01,22.0,21.779999999999998,9.186666666666667,133.5,11.566666666666666,22.096666666666668
1962-12-01,179.6,23.76774193548387,12.396774193548387,160.0,14.922580645161291,21.66774193548387
1963-01-01,58.99999999999999,25.583870967741937,13.635483870967741,167.9,16.15483870967742,21.748387096774195
1963-02-01,53.1,24.464285714285715,12.582142857142857,135.3,15.049999999999999,18.339285714285715
1963-03-01,39.6,23.664516129032258,12.319354838709677,112.8,14.709677419354838,15.990322580645161
1963-04-01,58.7,20.0,7.1433333333333335,75.1,11.706666666666667,13.473333333333333
1963-05-01,235.4,16.635483870967743,8.63225806451613,52.9,12.629032258064516,6.564516129032258
1963-06-01,20.7,13.93,4.486666666666666,43.7,9.55,6.963333333333334
1963-07-01,168.4,13.203225806451613,4.396774193548387,50.8,9.0,7.090322580645162
1963-08-01,66.6,14.609677419354838,3.893548387096774,65.0,9.238709677419354,10.332258064516129
1963-09-01,62.8,17.14,6.386666666666667,87.6,10.29,13.806666666666667
1963-10-01,40.9,21.16774193548387,9.59032258064516,114.2,13.883870967741935,17.470967741935485
1963-11-01,47.3,21.303333333333335,9.543333333333333,133.5,12.733333333333333,23.096666666666668
1963-12-01,52.2,23.61935483870968,11.829032258064515,160.0,15.306451612903226,19.89032258064516
1964-01-01,7.5,25.538709677419355,11.793548387096775,167.9,13.219354838709679,21.858064516129033
1964-02-01,47.599999999999994,24.82758620689655,12.186206896551724,139.8,14.789655172413791,16.679310344827584
1964-03-01,45.5,24.122580645161293,10.2,112.8,14.106451612903227,17.9741935483871
1964-04-01,98.5,20.993333333333332,10.046666666666665,75.1,14.686666666666667,10.32
1964-05-01,80.8,16.793548387096774,5.383870967741935,52.9,10.674193548387096,8.741935483870968
1964-06-01,99.4,15.253333333333334,5.28,43.7,10.163333333333332,6.723333333333333
1964-07-01,61.099999999999994,14.380645161290323,4.438709677419355,50.8,9.196774193548388,7.338709677419355
1964-08-01,54.6,15.158064516129032,5.932258064516129,65.0,8.941935483870967,9.661290322580646
1964-09-01,77.8,17.94333333333333,6.423333333333333,87.6,9.893333333333334,14.196666666666665
1964-10-01,90.1,18.006451612903227,7.780645161290322,114.2,10.606451612903227,17.148387096774194
1964-11-01,26.0,22.09,10.610000000000001,133.5,12.92,21.453333333333333
1964-12-01,100.8,21.967741935483872,10.906451612903227,160.0,12.40967741935484,20.80322580645161
1965-01-01,20.3,22.13225806451613,10.158064516129032,167.9,12.290322580645162,23.351612903225806
1965-02-01,11.8,26.232142857142858,12.335714285714285,135.3,14.467857142857143,21.54642857142857
1965-03-01,19.5,25.14516129032258,10.729032258064517,112.8,12.203225806451613,17.519354838709678
1965-04-01,103.9,19.376666666666665,7.576666666666667,75.1,10.843333333333334,11.19
1965-05-01,17.8,18.70967741935484,5.264516129032258,52.9,10.383870967741935,9.348387096774195
1965-06-01,40.099999999999994,16.37666666666667,3.646666666666667,43.7,7.746666666666666,7.4399999999999995
1965-07-01,47.9,14.261290322580646,3.1806451612903226,50.8,8.332258064516129,8.129032258064516
1965-08-01,78.9,15.951612903225806,5.496774193548387,65.0,9.83548387096774,9.35483870967742
1965-09-01,40.7,19.009999999999998,7.2733333333333325,87.6,10.99,14.49
1965-10-01,70.7,20.738709677419354,9.674193548387096,114.2,12.419354838709678,15.841935483870966
1965-11-01,151.7,21.31,9.733333333333333,133.5,11.863333333333333,19.206666666666667
1965-12-01,16.799999999999997,24.383870967741935,12.654838709677419,160.0,15.738709677419354,22.64516129032258
1966-01-01,41.4,26.616129032258065,13.216129032258063,167.9,14.506451612903225,23.103225806451615
1966-02-01,207.9,23.385714285714283,13.096428571428572,135.3,15.692857142857141,18.071428571428573
1966-03-01,61.0,23.68064516129032,13.174193548387098,112.8,15.66451612903226,15.63225806451613
1966-04-01,58.9,19.959999999999997,7.833333333333333,75.1,11.94,13.583333333333334
1966-05-01,65.1,17.299999999999997,6.464516129032258,52.9,10.006451612903225,7.506451612903225
1966-06-01,146.1,13.783333333333333,4.23,43.7,8.896666666666667,7.123333333333333
1966-07-01,108.8,13.648387096774194,3.629032258064516,50.8,7.783870967741935,7.990322580645161
1966-08-01,41.699999999999996,15.351612903225806,4.532258064516129,65.0,8.841935483870966,11.46774193548387
1966-09-01,51.5,16.843333333333334,7.116666666666666,87.6,10.91,14.416666666666666
1966-10-01,163.3,18.216129032258067,8.580645161290322,114.2,12.138709677419355,15.596774193548388
1966-11-01,149.6,21.279999999999998,11.106666666666666,133.5,13.546666666666665,20.240000000000002
1966-12-01,161.0,22.23225806451613,12.138709677419355,160.0,14.996774193548386,19.212903225806453
1967-01-01,30.7,23.687096774193545,13.13225806451613,167.9,16.04193548387097,20.661290322580644
1967-02-01,22.1,26.564285714285713,13.832142857142857,135.3,15.885714285714286,20.925
1967-03-01,35.1,24.03548387096774,11.17741935483871,112.8,14.35483870967742,17.309677419354838
1967-04-01,18.299999999999997,21.65666666666667,8.96,75.1,13.28,13.363333333333333
1967-05-01,110.4,18.0,7.387096774193548,52.9,11.212903225806452,8.696774193548388
1967-06-01,37.7,15.83,6.556666666666667,43.7,11.176666666666668,6.826666666666667
1967-07-01,29.2,14.667741935483871,3.858064516129032,50.8,9.261290322580644,7.706451612903226
1967-08-01,70.2,14.635483870967741,5.225806451612903,65.0,9.654838709677419,10.387096774193548
1967-09-01,70.2,16.686666666666667,5.6033333333333335,87.6,10.846666666666666,15.29
1967-10-01,45.0,20.43548387096774,8.525806451612903,114.2,12.280645161290321,18.648387096774194
1967-11-01,58.7,22.033333333333335,8.966666666666667,133.5,12.066666666666666,22.31
1967-12-01,46.9,21.751612903225805,10.09032258064516,160.0,12.69032258064516,20.56451612903226
1968-01-01,45.6,24.932258064516127,12.899999999999999,167.9,15.312903225806451,21.82903225806452
1968-02-01,11.8,28.803448275862067,15.406896551724138,139.8,15.4,22.675862068965518
1968-03-01,34.7,25.083870967741937,14.209677419354838,112.8,16.58709677419355,15.832258064516129
1968-04-01,31.0,23.613333333333333,11.403333333333334,75.1,13.276666666666667,12.023333333333333
1968-05-01,100.6,16.061290322580646,7.612903225806452,52.9,10.464516129032257,6.893548387096774
1968-06-01,44.3,14.206666666666667,5.816666666666666,43.7,8.913333333333332,6.836666666666667
1968-07-01,77.39999999999999,13.832258064516129,4.641935483870968,50.8,8.570967741935483,8.167741935483871
1968-08-01,130.5,16.15483870967742,5.283870967741936,65.0,8.774193548387096,12.161290322580646
1968-09-01,15.6,17.16,6.180000000000001,87.6,9.6,16.203333333333333
1968-10-01,53.1,20.438709677419357,8.038709677419355,114.2,10.887096774193548,19.33225806451613
1968-11-01,63.1,21.790000000000003,9.34,133.5,12.139999999999999,22.086666666666666
1968-12-01,137.1,22.24516129032258,11.609677419354838,160.0,13.845161290322581,20.322580645161292
1969-01-01,61.0,26.58709677419355,13.932258064516128,167.9,16.654838709677417,25.293548387096774
1969-02-01,45.9,26.135714285714283,16.20714285714286,135.3,18.50357142857143,17.67142857142857
1969-03-01,90.4,23.5258064516129,12.77741935483871,112.8,16.309677419354838,15.390322580645162
1969-04-01,96.10000000000001,20.87,10.183333333333334,75.1,13.223333333333333,12.95
1969-05-01,195.9,16.05483870967742,7.4,52.9,11.403225806451612,7.738709677419355
1969-06-01,57.599999999999994,14.276666666666667,4.1,43.7,9.59,7.8566666666666665
1969-07-01,20.599999999999998,15.516129032258064,4.680645161290323,50.8,9.351612903225806,8.55483870967742
1969-08-01,43.2,16.683870967741935,5.819354838709677,65.0,10.306451612903226,11.23225806451613
1969-09-01,55.1,14.96,6.25,87.6,9.656666666666666,14.266666666666667
1969-10-01,46.8,19.677419354838708,8.570967741935483,114.2,13.080645161290322,17.729032258064517
1969-11-01,148.9,20.43,11.486666666666668,133.5,14.143333333333334,18.876666666666665
1969-12-01,77.9,22.419354838709676,11.370967741935484,159.5,13.258064516129032,21.238709677419354
1970-01-01,76.0,23.712903225806453,12.651612903225805,195.3,16.31935483870968,19.93548387096774
1970-02-01,41.3,25.042857142857144,13.553571428571429,188.6,16.896428571428572,19.782142857142855
1970-03-01,260.3,22.0258064516129,11.94516129032258,151.0,15.361290322580645,14.625806451612902
1970-04-01,47.800000000000004,21.986666666666668,10.103333333333333,96.8,13.356666666666666,13.006666666666666
1970-05-01,134.5,15.596774193548388,7.503225806451613,54.199999999999996,11.303225806451612,7.383870967741935
1970-06-01,103.3,15.25,5.696666666666667,38.6,9.923333333333334,7.036666666666666
1970-07-01,10.1,15.770967741935483,4.687096774193549,69.8,8.403225806451612,9.061290322580644
1970-08-01,102.7,15.09032258064516,5.035483870967742,83.6,9.080645161290322,10.741935483870968
1970-09-01,76.1,15.786666666666667,5.073333333333333,88.8,9.563333333333333,14.146666666666668
1970-10-01,54.0,19.838709677419356,8.441935483870967,133.3,11.461290322580645,17.458064516129035
1970-11-01,63.199999999999996,20.38,10.35,158.5,13.85,21.790000000000003
1970-12-01,209.4,23.22258064516129,13.116129032258065,191.1,15.787096774193548,22.43548387096774
1971-01-01,151.7,24.793548387096774,15.129032258064516,189.9,18.0,18.816129032258065
1971-02-01,121.7,26.314285714285713,16.264285714285712,139.6,19.5,19.260714285714283
1971-03-01,20.1,24.616129032258065,13.83548387096774,130.9,16.91290322580645,15.464516129032257
1971-04-01,22.9,22.34,9.436666666666667,88.4,13.503333333333334,14.066666666666666
1971-05-01,44.5,17.567741935483873,6.480645161290322,52.2,10.793548387096775,9.05483870967742
1971-06-01,31.799999999999997,15.110000000000001,5.6866666666666665,38.3,9.7,7.819999999999999
1971-07-01,46.1,14.661290322580646,3.7193548387096773,38.0,8.87741935483871,8.506451612903225
1971-08-01,41.1,16.032258064516128,3.7903225806451615,58.7,8.712903225806452,11.141935483870967
1971-09-01,64.7,17.686666666666667,6.176666666666667,82.3,10.336666666666666,15.206666666666667
1971-10-01,52.6,19.651612903225807,8.158064516129032,145.8,10.577419354838709,18.993548387096773
1971-11-01,111.9,19.503333333333334,9.94,143.0,13.026666666666667,18.966666666666665
1971-12-01,53.7,24.73548387096774,12.938709677419354,196.1,15.158064516129032,23.654838709677417
1972-01-01,91.7,24.57741935483871,14.396774193548387,163.6,16.654838709677417,20.541935483870965
